"";"sensor_id";"timestamp";"P1";"P2"
"2846";"8761";2018-10-05 21:43:54;39;33,6
"2847";"8761";2018-10-05 21:46:22;39,2;34
"2848";"8761";2018-10-05 21:48:50;37,8;33,6
"2849";"8761";2018-10-05 21:51:18;36,8;30,6
"2850";"8761";2018-10-05 21:53:46;42;33,8
"2851";"8761";2018-10-05 21:56:14;37,4;33,4
"2852";"8761";2018-10-05 21:58:42;40;34,6
"2853";"8761";2018-10-05 22:01:10;40,6;34,2
"2854";"8761";2018-10-05 22:03:38;42;33,4
"2855";"8761";2018-10-05 22:06:06;43;34,6
"2856";"8761";2018-10-05 22:08:34;40,4;34,4
"2857";"8761";2018-10-05 22:11:02;42,8;34,6
"2858";"8761";2018-10-05 22:13:30;39;32,2
"2859";"8761";2018-10-05 22:15:58;41,8;33,6
"2860";"8761";2018-10-05 22:18:26;40,4;34,2
"2861";"8761";2018-10-05 22:20:54;39,4;34,2
"2862";"8761";2018-10-05 22:23:22;35,2;32,4
"2863";"8761";2018-10-05 22:25:50;36,8;32,6
"2864";"8761";2018-10-05 22:28:18;34,4;29,2
"2865";"8761";2018-10-05 22:30:46;42,8;34,2
"2866";"8761";2018-10-05 22:33:14;42,6;34
"2867";"8761";2018-10-05 22:35:41;39,8;34,4
"2868";"8761";2018-10-05 22:38:09;38,4;33,6
"2869";"8761";2018-10-05 22:40:38;35,2;33
"2870";"8761";2018-10-05 22:43:06;38;32,2
"2871";"8761";2018-10-05 22:45:34;36,6;31,4
"2872";"8761";2018-10-05 22:48:01;36,6;31,6
"2873";"8761";2018-10-05 22:50:30;36,4;31,6
"2874";"8761";2018-10-05 22:52:58;38;32,8
"2875";"8761";2018-10-05 22:55:26;39,4;34
"2876";"8761";2018-10-05 22:57:54;35,8;30,6
"2877";"8761";2018-10-05 23:00:22;38,4;34
"2878";"8761";2018-10-05 23:02:50;39,2;32,8
"2879";"8761";2018-10-05 23:05:18;39,6;33,6
"2880";"8761";2018-10-05 23:07:46;34,2;30,8
"2881";"8761";2018-10-05 23:10:14;38,8;32,8
"2882";"8761";2018-10-05 23:12:42;39;34,8
"2883";"8761";2018-10-05 23:15:09;40,2;33,4
"2884";"8761";2018-10-05 23:17:38;35,8;31,2
"2885";"8761";2018-10-05 23:20:06;39,6;34,6
"2886";"8761";2018-10-05 23:22:34;37,8;31
"2887";"8761";2018-10-05 23:25:01;39,4;34,6
"2888";"8761";2018-10-05 23:27:29;40,2;35
"2889";"8761";2018-10-05 23:29:57;39,4;33,8
"2890";"8761";2018-10-05 23:32:25;41,8;34,4
"2891";"8761";2018-10-05 23:34:53;41;34,2
"2892";"8761";2018-10-05 23:37:21;36;31,6
"2893";"8761";2018-10-05 23:39:49;39;33,6
"2894";"8761";2018-10-05 23:42:17;37,4;31
"2895";"8761";2018-10-05 23:47:19;38,6;35
"2896";"8761";2018-10-05 23:49:47;43,6;35,6
"2897";"8761";2018-10-05 23:54:54;40,8;34,8
"2898";"8761";2018-10-05 23:57:22;44,4;37
"2899";"8761";2018-10-05 23:59:50;42,8;34,4
"2900";"8761";2018-10-06 00:02:18;48,4;38,4
"2901";"8761";2018-10-06 00:04:46;40,4;35
"2902";"8761";2018-10-06 00:07:14;37,4;33,4
"2903";"8761";2018-10-06 00:09:42;43;36,2
"2904";"8761";2018-10-06 00:12:10;38,2;34
"2905";"8761";2018-10-06 00:14:38;36,2;34,2
"2906";"8761";2018-10-06 00:17:06;41,2;35,4
"2907";"8761";2018-10-06 00:19:34;41,6;36,2
"2908";"8761";2018-10-06 00:22:02;45;35,2
"2909";"8761";2018-10-06 00:24:32;42,6;34,6
"2910";"8761";2018-10-06 00:26:59;46,2;36,8
"2911";"8761";2018-10-06 00:29:27;43;34,2
"2912";"8761";2018-10-06 00:31:55;41,6;35,4
"2913";"8761";2018-10-06 00:34:23;41,8;35,4
"2914";"8761";2018-10-06 00:36:51;43;37,2
"2915";"8761";2018-10-06 00:39:19;41,4;34,4
"2916";"8761";2018-10-06 00:41:46;40,8;35
"2917";"8761";2018-10-06 00:44:14;40,6;36,4
"2918";"8761";2018-10-06 00:46:42;39,8;35,8
"2919";"8761";2018-10-06 00:49:10;47;36,6
"2920";"8761";2018-10-06 00:51:38;45,4;35
"2921";"8761";2018-10-06 00:54:06;42,6;35,8
"2922";"8761";2018-10-06 00:56:34;44,6;35,4
"2923";"8761";2018-10-06 00:59:02;47,2;37,4
"2924";"8761";2018-10-06 01:01:30;38,6;34,2
"2925";"8761";2018-10-06 01:03:58;45,4;37
"2926";"8761";2018-10-06 01:06:26;48;37,8
"2927";"8761";2018-10-06 01:08:53;46,4;37,6
"2928";"8761";2018-10-06 01:11:22;49;39,6
"2929";"8761";2018-10-06 01:13:49;50,4;38
"2930";"8761";2018-10-06 01:16:18;50,2;40,2
"2931";"8761";2018-10-06 01:18:46;42;36
"2932";"8761";2018-10-06 01:21:14;44,8;36,2
"2933";"8761";2018-10-06 01:23:42;45,8;37
"2934";"8761";2018-10-06 01:26:10;46;39
"2935";"8761";2018-10-06 01:28:38;46,4;37,2
"2936";"8761";2018-10-06 01:31:06;51,8;37,2
"2937";"8761";2018-10-06 01:33:34;46,2;39,4
"2938";"8761";2018-10-06 01:36:02;44,8;37,2
"2939";"8761";2018-10-06 01:38:31;46,6;38,4
"2940";"8761";2018-10-06 01:40:59;46;38,6
"2941";"8761";2018-10-06 01:43:27;46,2;38,4
"2942";"8761";2018-10-06 01:45:55;46,8;37,2
"2943";"8761";2018-10-06 01:48:23;49;38
"2944";"8761";2018-10-06 01:50:51;44,4;37,2
"2945";"8761";2018-10-06 01:53:19;46;37
"2946";"8761";2018-10-06 01:55:47;46;36,8
"2947";"8761";2018-10-06 01:58:15;48;40
"2948";"8761";2018-10-06 02:00:43;48,8;40,6
"2949";"8761";2018-10-06 02:03:11;46,8;38,2
"2950";"8761";2018-10-06 02:05:39;47,2;38
"2951";"8761";2018-10-06 02:08:07;49;39,2
"2952";"8761";2018-10-06 02:10:35;50,2;39,4
"2953";"8761";2018-10-06 02:13:03;50,8;42,2
"2954";"8761";2018-10-06 02:15:31;46;38,4
"2955";"8761";2018-10-06 02:17:59;49;39,6
"2956";"8761";2018-10-06 02:20:26;48,4;39,2
"2957";"8761";2018-10-06 02:22:54;48,2;41
"2958";"8761";2018-10-06 02:25:22;50,2;38,2
"2959";"8761";2018-10-06 02:27:50;50;39
"2960";"8761";2018-10-06 02:30:18;50;38,8
"2961";"8761";2018-10-06 02:32:46;48,4;40,8
"2962";"8761";2018-10-06 02:35:14;51,2;41,2
"2963";"8761";2018-10-06 02:37:42;52,8;41,4
"2964";"8761";2018-10-06 02:40:10;51,4;43
"2965";"8761";2018-10-06 02:42:38;50,2;38
"2966";"8761";2018-10-06 02:45:06;47,4;38,4
"2967";"8761";2018-10-06 02:47:34;50,8;39,6
"2968";"8761";2018-10-06 02:50:02;54,6;44
"2969";"8761";2018-10-06 02:52:31;51;41,4
"2970";"8761";2018-10-06 02:54:59;51,4;42,4
"2971";"8761";2018-10-06 02:57:28;49,2;41,6
"2972";"8761";2018-10-06 02:59:56;51,4;41,6
"2973";"8761";2018-10-06 03:02:23;57,8;43,8
"2974";"8761";2018-10-06 03:04:51;50,8;41,4
"2975";"8761";2018-10-06 03:07:19;50,8;41,4
"2976";"8761";2018-10-06 03:09:47;51,6;41
"2977";"8761";2018-10-06 03:12:15;54,6;43,4
"2978";"8761";2018-10-06 03:14:43;46,8;40,6
"2979";"8761";2018-10-06 03:17:11;52,6;42,8
"2980";"8761";2018-10-06 03:19:39;51,6;42,4
"2981";"8761";2018-10-06 03:22:07;51,8;41
"2982";"8761";2018-10-06 03:24:35;49,8;41,2
"2983";"8761";2018-10-06 03:27:03;53;43
"2984";"8761";2018-10-06 03:29:31;55,6;42
"2985";"8761";2018-10-06 03:31:59;48,4;41,2
"2986";"8761";2018-10-06 03:34:26;55,6;45,8
"2987";"8761";2018-10-06 03:36:54;54;44,6
"2988";"8761";2018-10-06 03:39:24;56,4;44,2
"2989";"8761";2018-10-06 03:41:52;56;44,2
"2990";"8761";2018-10-06 03:44:20;54;44,8
"2991";"8761";2018-10-06 03:46:48;54,8;43
"2992";"8761";2018-10-06 03:49:16;56,2;44,4
"2993";"8761";2018-10-06 03:51:44;53,4;43,6
"2994";"8761";2018-10-06 03:54:12;52,8;43
"2995";"8761";2018-10-06 03:56:40;55;43
"2996";"8761";2018-10-06 03:59:08;56,4;45,6
"2997";"8761";2018-10-06 04:01:35;59;46,8
"2998";"8761";2018-10-06 04:04:03;53,4;42,6
"2999";"8761";2018-10-06 04:06:31;54;44,4
"3000";"8761";2018-10-06 04:08:59;56,8;46,2
"3001";"8761";2018-10-06 04:11:27;54,4;43,4
"3002";"8761";2018-10-06 04:13:55;56,2;44,4
"3003";"8761";2018-10-06 04:16:23;55,6;44,4
"3004";"8761";2018-10-06 04:18:51;56,2;46,2
"3005";"8761";2018-10-06 04:21:19;58,2;46
"3006";"8761";2018-10-06 04:23:47;61,4;46,8
"3007";"8761";2018-10-06 04:26:15;55,4;44,8
"3008";"8761";2018-10-06 04:28:44;57,6;45,2
"3009";"8761";2018-10-06 04:31:11;55,8;45,6
"3010";"8761";2018-10-06 04:33:39;53,4;43
"3011";"8761";2018-10-06 04:36:08;54,6;45
"3012";"8761";2018-10-06 04:38:35;53,6;44,2
"3013";"8761";2018-10-06 04:41:03;56,4;45,2
"3014";"8761";2018-10-06 04:43:31;56,6;46,2
"3015";"8761";2018-10-06 04:45:59;56,6;43,6
"3016";"8761";2018-10-06 04:48:27;58,6;44,6
"3017";"8761";2018-10-06 04:50:55;59,2;46,2
"3018";"8761";2018-10-06 04:53:23;54,4;44,8
"3019";"8761";2018-10-06 04:55:50;56,6;44,6
"3020";"8761";2018-10-06 04:58:18;59;45,6
"3021";"8761";2018-10-06 05:00:46;54,2;42,6
"3022";"8761";2018-10-06 05:03:14;53,6;44,6
"3023";"8761";2018-10-06 05:05:42;59;45,8
"3024";"8761";2018-10-06 05:08:10;53;44
"3025";"8761";2018-10-06 05:11:19;53,2;43
"3026";"8761";2018-10-06 05:13:47;55,6;44,4
"3027";"8761";2018-10-06 05:16:15;55;44,4
"3028";"8761";2018-10-06 05:18:43;54,2;43,2
"3029";"8761";2018-10-06 05:21:10;54,6;44
"3030";"8761";2018-10-06 05:23:38;57;45,4
"3031";"8761";2018-10-06 05:26:06;57,4;44,6
"3032";"8761";2018-10-06 05:28:34;54,2;43,8
"3033";"8761";2018-10-06 05:31:02;57,4;46,2
"3034";"8761";2018-10-06 05:33:30;54,6;45,4
"3035";"8761";2018-10-06 05:35:57;63,4;49
"3036";"8761";2018-10-06 05:38:25;60,2;48,4
"3037";"8761";2018-10-06 05:40:53;64,4;49,6
"3038";"8761";2018-10-06 05:43:21;62,2;48,4
"3039";"8761";2018-10-06 05:45:49;58,4;47
"3040";"8761";2018-10-06 05:48:16;59,2;47,6
"3041";"8761";2018-10-06 05:50:44;60,4;49,6
"3042";"8761";2018-10-06 05:53:12;61,2;48,2
"3043";"8761";2018-10-06 05:55:39;64;48,4
"3044";"8761";2018-10-06 05:58:07;63,8;50,2
"3045";"8761";2018-10-06 06:00:35;63,4;48
"3046";"8761";2018-10-06 06:03:03;62,8;50,4
"3047";"8761";2018-10-06 06:05:31;62,6;49,8
"3048";"8761";2018-10-06 06:07:59;62,6;49,4
"3049";"8761";2018-10-06 06:10:27;68;52,2
"3050";"8761";2018-10-06 06:12:54;67,4;52,2
"3051";"8761";2018-10-06 06:15:22;66,8;50,6
"3052";"8761";2018-10-06 06:17:50;67;50,4
"3053";"8761";2018-10-06 06:20:18;59;45,8
"3054";"8761";2018-10-06 06:22:46;53,2;44,6
"3055";"8761";2018-10-06 06:25:14;49,4;39,8
"3056";"8761";2018-10-06 06:27:42;55,4;44,8
"3057";"8761";2018-10-06 06:30:10;61,4;47,2
"3058";"8761";2018-10-06 06:32:38;48;38,4
"3059";"8761";2018-10-06 06:35:06;47,8;39,8
"3060";"8761";2018-10-06 06:37:34;48,8;40,2
"3061";"8761";2018-10-06 06:40:02;44;37,6
"3062";"8761";2018-10-06 06:42:31;50,8;39,6
"3063";"8761";2018-10-06 06:44:59;48,2;39,4
"3064";"8761";2018-10-06 06:47:27;47,8;39,2
"3065";"8761";2018-10-06 06:49:55;49;38,6
"3066";"8761";2018-10-06 06:52:23;49;40
"3067";"8761";2018-10-06 06:54:51;50,6;41,8
"3068";"8761";2018-10-06 06:57:18;51,2;43,6
"3069";"8761";2018-10-06 06:59:46;53,6;43,8
"3070";"8761";2018-10-06 07:02:14;55,6;44,4
"3071";"8761";2018-10-06 07:04:43;55,6;44,6
"3072";"8761";2018-10-06 07:07:11;48;39,2
"3073";"8761";2018-10-06 07:09:38;42;35,8
"3074";"8761";2018-10-06 07:12:07;40,6;33,8
"3075";"8761";2018-10-06 07:14:35;44,6;36,4
"3076";"8761";2018-10-06 07:17:04;40,4;33,2
"3077";"8761";2018-10-06 07:19:32;32,6;30,4
"3078";"8761";2018-10-06 07:22:00;31,6;30,4
"3079";"8761";2018-10-06 07:24:30;31,8;28,6
"3080";"8761";2018-10-06 07:26:59;33,8;27,4
"3081";"8761";2018-10-06 07:29:27;31,4;29
"3082";"8761";2018-10-06 07:31:55;35,2;32,4
"3083";"8761";2018-10-06 07:34:23;29,6;27,8
"3084";"8761";2018-10-06 07:36:51;30,2;27,4
"3085";"8761";2018-10-06 07:39:18;31,6;28
"3086";"8761";2018-10-06 07:41:46;30,6;30
"3087";"8761";2018-10-06 07:44:14;29,6;26,4
"3088";"8761";2018-10-06 07:46:42;26,6;25
"3089";"8761";2018-10-06 07:49:10;30,8;27,6
"3090";"8761";2018-10-06 07:51:38;33;30
"3091";"8761";2018-10-06 07:54:06;29,4;27,6
"3092";"8761";2018-10-06 07:56:34;27,4;25,4
"3093";"8761";2018-10-06 07:59:02;31,8;25,4
"3094";"8761";2018-10-06 08:01:30;25,8;25
"3095";"8761";2018-10-06 08:03:58;26;24,6
"3096";"8761";2018-10-06 08:06:26;24,6;24,6
"3097";"8761";2018-10-06 08:08:54;29,8;27,4
"3098";"8761";2018-10-06 08:11:22;31,8;28,4
"3099";"8761";2018-10-06 08:13:50;33,6;28,8
"3100";"8761";2018-10-06 08:16:18;30,6;27
"3101";"8761";2018-10-06 08:18:46;27,6;27
"3102";"8761";2018-10-06 08:21:14;30,4;27,6
"3103";"8761";2018-10-06 08:23:42;28;26,6
"3104";"8761";2018-10-06 08:26:10;28;28
"3105";"8761";2018-10-06 08:29:11;31;27,4
"3106";"8761";2018-10-06 08:31:39;29,6;24,6
"3107";"8761";2018-10-06 08:34:08;26,6;24,8
"3108";"8761";2018-10-06 08:36:36;27,8;25,8
"3109";"8761";2018-10-06 08:39:05;24,4;22
"3110";"8761";2018-10-06 08:41:34;27,8;26,2
"3111";"8761";2018-10-06 08:44:02;28,6;27
"3112";"8761";2018-10-06 08:46:31;30,8;26,8
"3113";"8761";2018-10-06 08:48:59;31,2;30,4
"3114";"8761";2018-10-06 08:51:26;32,8;30,4
"3115";"8761";2018-10-06 08:53:54;29,2;28,6
"3116";"8761";2018-10-06 08:56:23;25,6;24
"3117";"8761";2018-10-06 08:58:50;26,2;24,2
"3118";"8761";2018-10-06 09:01:18;30,2;27,8
"3119";"8761";2018-10-06 09:03:46;27,2;24,6
"3120";"8761";2018-10-06 09:06:15;25,2;23,2
"3121";"8761";2018-10-06 09:08:43;24,8;23,6
"3122";"8761";2018-10-06 09:11:11;23,8;21
"3123";"8761";2018-10-06 09:13:38;25,4;22
"3124";"8761";2018-10-06 09:16:07;24;22,2
"3125";"8761";2018-10-06 09:18:35;21,4;20,6
"3126";"8761";2018-10-06 09:21:03;20,2;19,6
"3127";"8761";2018-10-06 09:23:31;18,4;18,2
"3128";"8761";2018-10-06 09:25:59;19,2;19
"3129";"8761";2018-10-06 09:28:26;20;19
"3130";"8761";2018-10-06 09:30:54;16;16
"3131";"8761";2018-10-06 09:33:22;18,4;17
"3132";"8761";2018-10-06 09:35:50;20,4;20,2
"3133";"8761";2018-10-06 09:38:18;21,8;20
"3134";"8761";2018-10-06 09:40:46;25,6;21,6
"3135";"8761";2018-10-06 09:43:14;19;18
"3136";"8761";2018-10-06 09:45:41;19,8;19,8
"3137";"8761";2018-10-06 09:48:10;23;22,4
"3138";"8761";2018-10-06 09:50:38;22;20,2
"3139";"8761";2018-10-06 09:53:06;19,6;18
"3140";"8761";2018-10-06 09:55:33;19,8;18,4
"3141";"8761";2018-10-06 09:58:01;18,2;18,2
"3142";"8761";2018-10-06 10:00:29;19,2;19
"3143";"8761";2018-10-06 10:02:57;19,2;18,2
"3144";"8761";2018-10-06 10:05:25;18,8;18,8
"3145";"8761";2018-10-06 10:07:53;17,4;17,4
"3146";"8761";2018-10-06 10:10:22;21,6;20
"3147";"8761";2018-10-06 10:12:50;19,4;18
"3148";"8761";2018-10-06 10:15:18;21,8;18,2
"3149";"8761";2018-10-06 10:17:46;19,2;17,4
"3150";"8761";2018-10-06 10:20:14;16,4;16
"3151";"8761";2018-10-06 10:22:42;20;16,6
"3152";"8761";2018-10-06 10:25:10;16,4;15,4
"3153";"8761";2018-10-06 10:27:38;20,6;18,8
"3154";"8761";2018-10-06 10:30:06;23;18
"3155";"8761";2018-10-06 10:32:34;21,2;18,8
"3156";"8761";2018-10-06 10:35:03;20,6;20,6
"3157";"8761";2018-10-06 10:37:31;20,2;17,4
"3158";"8761";2018-10-06 10:39:59;18;18
"3159";"8761";2018-10-06 10:42:27;17,4;16,4
"3160";"8761";2018-10-06 10:44:55;18;18
"3161";"8761";2018-10-06 10:47:22;18,8;18,8
"3162";"8761";2018-10-06 10:49:50;21;18
"3163";"8761";2018-10-06 10:52:18;23,4;20
"3164";"8761";2018-10-06 10:54:46;20,4;20,4
"3165";"8761";2018-10-06 10:57:14;20,8;20
"3166";"8761";2018-10-06 10:59:42;22,2;20,4
"3167";"8761";2018-10-06 11:02:10;20;20
"3168";"8761";2018-10-06 11:04:38;22,4;21,2
"3169";"8761";2018-10-06 11:07:06;23;21
"3170";"8761";2018-10-06 11:09:34;23,2;22,8
"3171";"8761";2018-10-06 11:12:02;21,2;20,8
"3172";"8761";2018-10-06 11:14:31;20;20
"3173";"8761";2018-10-06 11:16:59;21,4;21
"3174";"8761";2018-10-06 11:19:27;24,2;21,6
"3175";"8761";2018-10-06 11:21:55;21,8;21,8
"3176";"8761";2018-10-06 11:24:22;26;22,6
"3177";"8761";2018-10-06 11:26:50;25;20,4
"3178";"8761";2018-10-06 11:29:18;20;19,6
"3179";"8761";2018-10-06 11:31:46;22;19,6
"3180";"8761";2018-10-06 11:34:14;20,4;18,8
"3181";"8761";2018-10-06 11:36:42;23,4;20,4
"3182";"8761";2018-10-06 11:39:10;21,2;19
"3183";"8761";2018-10-06 11:41:38;20,2;19,2
"3184";"8761";2018-10-06 11:44:06;21;20
"3185";"8761";2018-10-06 11:46:35;23,6;21,4
"3186";"8761";2018-10-06 11:49:03;22,4;21,2
"3187";"8761";2018-10-06 11:51:31;18;18
"3188";"8761";2018-10-06 11:53:59;22,8;19,8
"3189";"8761";2018-10-06 11:56:28;24;17,4
"3190";"8761";2018-10-06 11:58:56;18,2;17
"3191";"8761";2018-10-06 12:01:24;19;18
"3192";"8761";2018-10-06 12:03:51;18;18
"3193";"8761";2018-10-06 12:06:19;17,8;16,6
"3194";"8761";2018-10-06 12:08:47;17,8;17,2
"3195";"8761";2018-10-06 12:11:15;18,2;16,2
"3196";"8761";2018-10-06 12:13:43;17;15,4
"3197";"8761";2018-10-06 12:16:11;19,4;18
"3198";"8761";2018-10-06 12:18:39;17,2;17,2
"3199";"8761";2018-10-06 12:21:07;18,2;18
"3200";"8761";2018-10-06 12:23:35;19,6;17,4
"3201";"8761";2018-10-06 12:26:04;15;15
"3202";"8761";2018-10-06 12:28:32;18;16,8
"3203";"8761";2018-10-06 12:31:00;18,4;17,4
"3204";"8761";2018-10-06 12:33:28;18;16,8
"3205";"8761";2018-10-06 12:35:56;16,8;15,8
"3206";"8761";2018-10-06 12:38:24;17,6;16,2
"3207";"8761";2018-10-06 12:40:52;17,6;16,6
"3208";"8761";2018-10-06 12:43:20;18,6;16,8
"3209";"8761";2018-10-06 12:45:48;17,4;15,8
"3210";"8761";2018-10-06 12:48:16;16,2;16,2
"3211";"8761";2018-10-06 12:50:43;16,4;15,4
"3212";"8761";2018-10-06 12:53:11;18,2;17
"3213";"8761";2018-10-06 12:55:39;17,2;15,8
"3214";"8761";2018-10-06 12:58:08;17,8;17,8
"3215";"8761";2018-10-06 13:00:36;18;16,2
"3216";"8761";2018-10-06 13:03:04;17,8;17,6
"3217";"8761";2018-10-06 13:05:32;18,4;16,8
"3218";"8761";2018-10-06 13:08:00;18,6;17,2
"3219";"8761";2018-10-06 13:10:28;18,6;18,4
"3220";"8761";2018-10-06 13:12:56;16,8;16,8
"3221";"8761";2018-10-06 13:15:24;18;16
"3222";"8761";2018-10-06 13:17:52;18;16,2
"3223";"8761";2018-10-06 13:20:20;17,6;14,6
"3224";"8761";2018-10-06 13:22:48;15,4;15,4
"3225";"8761";2018-10-06 13:25:16;16,4;16
"3226";"8761";2018-10-06 13:31:41;19,6;17
"3227";"8761";2018-10-06 13:34:08;16,6;15,6
"3228";"8761";2018-10-06 13:36:37;17;16
"3229";"8761";2018-10-06 13:39:06;17;16,6
"3230";"8761";2018-10-06 13:41:34;16,8;15,8
"3231";"8761";2018-10-06 13:44:02;18,6;15,8
"3232";"8761";2018-10-06 13:46:30;15,4;14,2
"3233";"8761";2018-10-06 13:48:58;19,6;16,6
"3234";"8761";2018-10-06 13:51:26;14,4;14,4
"3235";"8761";2018-10-06 13:53:54;15,4;14
"3236";"8761";2018-10-06 13:56:23;17,6;16,6
"3237";"8761";2018-10-06 13:58:51;19,4;17,6
"3238";"8761";2018-10-06 14:01:19;17,6;17,6
"3239";"8761";2018-10-06 14:03:47;16,4;16
"3240";"8761";2018-10-06 14:06:15;18,2;17
"3241";"8761";2018-10-06 14:08:43;17,8;16,4
"3242";"8761";2018-10-06 14:11:11;15;15
"3243";"8761";2018-10-06 14:13:39;17,2;17,2
"3244";"8761";2018-10-06 14:16:07;19,2;16,4
"3245";"8761";2018-10-06 14:18:36;16;15,4
"3246";"8761";2018-10-06 14:21:04;20;17,2
"3247";"8761";2018-10-06 14:23:32;20;16,2
"3248";"8761";2018-10-06 14:26:00;17,2;15,2
"3249";"8761";2018-10-06 14:28:28;18,2;16,4
"3250";"8761";2018-10-06 14:30:56;14;14
"3251";"8761";2018-10-06 14:33:24;16,2;15
"3252";"8761";2018-10-06 14:35:52;16;15
"3253";"8761";2018-10-06 14:38:19;17,2;17
"3254";"8761";2018-10-06 14:40:48;16;16
"3255";"8761";2018-10-06 14:43:16;19,8;18,2
"3256";"8761";2018-10-06 14:45:44;18,2;16,6
"3257";"8761";2018-10-06 14:48:12;17,2;17,2
"3258";"8761";2018-10-06 14:50:40;19,2;18,4
"3259";"8761";2018-10-06 14:53:08;19;16,6
"3260";"8761";2018-10-06 14:55:36;19,4;18,6
"3261";"8761";2018-10-06 14:58:04;21;19,6
"3262";"8761";2018-10-06 15:00:32;15,2;14,4
"3263";"8761";2018-10-06 15:03:00;18,8;18,2
"3264";"8761";2018-10-06 15:05:28;19,8;17,8
"3265";"8761";2018-10-06 15:07:56;21,8;20,6
"3266";"8761";2018-10-06 15:10:23;21,6;19,2
"3267";"8761";2018-10-06 15:12:51;18,4;17,4
"3268";"8761";2018-10-06 15:15:19;21,6;20,4
"3269";"8761";2018-10-06 15:17:47;23;23
"3270";"8761";2018-10-06 15:20:15;24,6;22,2
"3271";"8761";2018-10-06 15:22:43;24,8;24,8
"3272";"8761";2018-10-06 15:25:11;22,2;21,2
"3273";"8761";2018-10-06 15:27:39;26;24,2
"3274";"8761";2018-10-06 15:30:07;22,8;21,2
"3275";"8761";2018-10-06 15:32:35;23,8;21,6
"3276";"8761";2018-10-06 15:35:03;22,8;21
"3277";"8761";2018-10-06 15:37:31;23,2;22,4
"3278";"8761";2018-10-06 15:39:59;21,8;21,2
"3279";"8761";2018-10-06 15:42:28;24,4;23,6
"3280";"8761";2018-10-06 15:44:56;24,6;22,2
"3281";"8761";2018-10-06 15:47:24;22;22
"3282";"8761";2018-10-06 15:49:51;21,8;21,8
"3283";"8761";2018-10-06 15:52:20;23;23
"3284";"8761";2018-10-06 15:54:48;23;22,4
"3285";"8761";2018-10-06 15:57:16;24;21,8
"3286";"8761";2018-10-06 15:59:43;25,4;23,8
"3287";"8761";2018-10-06 16:02:11;22,8;22,8
"3288";"8761";2018-10-06 16:04:40;25,4;25,4
"3289";"8761";2018-10-06 16:07:08;26,4;25,4
"3290";"8761";2018-10-06 16:09:36;26,4;25,4
"3291";"8761";2018-10-06 16:12:04;25,6;24,6
"3292";"8761";2018-10-06 16:14:32;24,8;24
"3293";"8761";2018-10-06 16:17:00;27,4;26,4
"3294";"8761";2018-10-06 16:19:28;25,6;24,2
"3295";"8761";2018-10-06 16:21:56;27,8;26,6
"3296";"8761";2018-10-06 16:24:24;30;25,2
"3297";"8761";2018-10-06 16:26:53;30,2;28,2
"3298";"8761";2018-10-06 16:29:21;31,8;27,8
"3299";"8761";2018-10-06 16:31:49;32,2;30
"3300";"8761";2018-10-06 16:34:17;27,4;26,6
"3301";"8761";2018-10-06 16:36:45;31;27,2
"3302";"8761";2018-10-06 16:39:13;34,2;30,4
"3303";"8761";2018-10-06 16:41:41;36;32,2
"3304";"8761";2018-10-06 16:44:09;35,4;31,6
"3305";"8761";2018-10-06 16:46:37;38,4;33
"3306";"8761";2018-10-06 16:49:05;37,8;33,2
"3307";"8761";2018-10-06 16:51:32;36,2;33,2
"3308";"8761";2018-10-06 16:54:00;34,4;31
"3309";"8761";2018-10-06 16:56:28;40,4;34,6
"3310";"8761";2018-10-06 16:58:56;39,4;33,2
"3311";"8761";2018-10-06 17:01:24;40;33,8
"3312";"8761";2018-10-06 17:03:52;42,2;35,2
"3313";"8761";2018-10-06 17:06:20;44,6;34,6
"3314";"8761";2018-10-06 17:08:48;39,8;35,4
"3315";"8761";2018-10-06 17:11:16;44,6;37
"3316";"8761";2018-10-06 17:13:43;42,8;35,4
"3317";"8761";2018-10-06 17:16:11;43,6;35
"3318";"8761";2018-10-06 17:18:40;35,2;33
"3319";"8761";2018-10-06 17:21:07;41,2;33
"3320";"8761";2018-10-06 17:23:35;46;35,6
"3321";"8761";2018-10-06 17:26:04;36,8;33
"3322";"8761";2018-10-06 17:28:31;44,6;34,6
"3323";"8761";2018-10-06 17:30:59;39;33,6
"3324";"8761";2018-10-06 17:33:27;38,2;33,8
"3325";"8761";2018-10-06 17:35:55;39;33,8
"3326";"8761";2018-10-06 17:38:23;41,8;34,6
"3327";"8761";2018-10-06 17:40:51;45,8;36,8
"3328";"8761";2018-10-06 17:43:19;44,4;35,2
"3329";"8761";2018-10-06 17:45:47;44,4;36,6
"3330";"8761";2018-10-06 17:48:14;48,6;37,2
"3331";"8761";2018-10-06 17:50:42;46,4;36,4
"3332";"8761";2018-10-06 17:53:10;42,4;35,6
"3333";"8761";2018-10-06 17:55:38;44;36,4
"3334";"8761";2018-10-06 17:58:06;43,2;37
"3335";"8761";2018-10-06 18:00:34;45,6;37,8
"3336";"8761";2018-10-06 18:03:02;46,2;37
"3337";"8761";2018-10-06 18:05:30;48,8;38
"3338";"8761";2018-10-06 18:07:58;43,2;36,2
"3339";"8761";2018-10-06 18:10:26;42;34,4
"3340";"8761";2018-10-06 18:12:54;44,8;36,8
"3341";"8761";2018-10-06 18:15:22;48,6;39,2
"3342";"8761";2018-10-06 18:17:50;48;38
"3343";"8761";2018-10-06 18:20:18;50;41,2
